Nome: APUI
Codigo Estacao: A113
Latitude: -7.20555555
Longitude: -59.8886111
Altitude: 156.97
Situacao: Pane
Data Inicial: 2008-07-18
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2008-07-31;null;null;null;null;null;null;
2008-08-31;4;null;992,085706;26,64375;6,7;1,101815;
2008-09-30;9;null;992,871171;26,00496;7;1,163053;
2008-10-31;9;null;992,087528;26,312292;4,9;1,152364;
2008-11-30;7;null;null;null;4,9;null;
2008-12-31;4;null;null;null;6,9;null;
2009-01-31;1;null;null;null;4,1;null;
2009-02-28;2;null;null;null;5,2;null;
2009-03-31;7;null;null;null;4,8;null;
2009-04-30;2;null;null;null;4,4;null;
2009-05-31;null;null;null;null;5,6;null;
2009-06-30;null;null;null;null;4,8;null;
2009-07-31;1;null;null;null;4,8;null;
2009-08-31;4;27,8;992,738695;26,636427;5,2;1,218336;
2009-09-30;4;null;992,986962;27,368892;4,7;1,290358;
2009-10-31;5;null;990,949382;null;8,8;1,202991;
2009-11-30;2;null;null;null;7,7;null;
2009-12-31;null;null;null;null;4,9;null;
2010-01-31;null;null;null;null;5,1;null;
2010-02-28;null;null;null;null;4,9;null;
2010-03-31;2;null;null;null;5,1;null;
2010-04-30;null;null;null;null;4,1;null;
2010-05-31;2;null;null;null;4,1;null;
2010-06-30;6;null;994,281514;null;4,3;,923462;
2010-07-31;null;null;994,076747;25,755972;5;,968548;
2010-08-31;null;null;993,489046;26,573267;4,6;,900042;
2010-09-30;null;null;991,707222;27,169444;6,2;,942361;
2010-10-31;null;null;991,567204;26,47621;5,2;1,091398;
2010-11-30;null;null;990,508055;25,625972;6,1;,905417;
2010-12-31;null;null;990,099462;25,516935;7,1;,648387;
2011-01-31;null;null;990,957661;24,995027;4;,725269;
