Nome: ITAPETINGA
Codigo Estacao: A446
Latitude: -15.24472221
Longitude: -40.22944443
Altitude: 271.48
Situacao: Operante
Data Inicial: 2009-06-24
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2009-06-30;null;null;null;null;null;null;
2009-07-31;14;16,2;986,524194;21,794355;6,1;1,706452;
2009-08-31;15;61,2;986,525269;21,953763;6,5;1,925672;
2009-09-30;11;42,4;984,845;24,071389;8,7;2,583611;
2009-10-31;10;170,6;981,090517;25,190517;7,5;2,526006;
2009-11-30;6;17,6;981,115278;25,652361;7,9;2,799028;
2009-12-31;7;51;980,980914;27,053091;8,2;2,755108;
2010-01-31;10;36,2;981,89675;26,911791;9,1;2,779118;
2010-02-28;10;33,8;981,779911;27,015178;8,3;2,563691;
2010-03-31;20;310,4;980,954839;25,945161;7,1;1,908333;
2010-04-30;18;80,2;982,636389;24,651806;5,9;1,661528;
2010-05-31;6;16,2;983,208602;24,307258;5,4;1,777688;
2010-06-30;12;26,2;987,370139;21,636806;5,2;1,853472;
2010-07-31;27;65,2;988,074597;21,257796;6,6;1,980108;
2010-08-31;18;28,4;988,058456;20,854114;6,1;1,989674;
2010-09-30;8;23,4;986,006111;22,575694;7,1;2,567778;
2010-10-31;9;59;982,229436;24,915995;9,7;2,828629;
2010-11-30;14;123,4;980,426111;25,1425;7,9;2,729583;
2010-12-31;11;68,4;978,746909;25,618683;7,3;2,401344;
2011-01-31;14;143,2;980,482527;25,209005;7,4;2,209543;
2011-02-28;8;59,4;981,116815;25,725744;8,2;2,283631;
2011-03-31;15;241,4;980,010144;25,994877;7,8;2,023915;
2011-04-30;22;103,2;982,56125;24,318889;6,2;1,6475;
2011-05-31;17;36,4;984,316801;22,502688;5,5;1,479301;
2011-06-30;8;16,2;985,742337;22,004281;5,3;1,715465;
2011-07-31;15;43,6;986,793145;21,209274;5,2;1,753629;
2011-08-31;12;22,2;986,500538;22,281048;6,6;2,201075;
2011-09-30;7;17,6;987,493611;22,147083;6,4;2,587222;
2011-10-31;13;169,4;982,309409;23,925941;7,1;2,687634;
2011-11-30;19;173,6;982,57869;22,758764;6,3;2,221905;
2011-12-31;1;null;null;null;7,3;null;
2012-01-31;null;null;null;null;5,8;null;
2012-02-29;4;null;null;null;8,3;null;
2012-03-31;null;null;null;null;null;null;
2012-04-30;null;null;null;null;null;null;
2012-05-31;17;65;985,125134;22,613172;5,8;1,758333;
2012-06-30;10;45,4;986,338031;22,589601;6,1;1,835169;
2012-07-31;15;38;987,185829;20,958684;5,9;1,671161;
2012-08-31;23;53,4;989,204585;20,717784;6,7;2,165082;
2012-09-30;9;17,6;987,022222;22,829722;6,2;2,5025;
2012-10-31;14;37,8;983,982527;23,839919;7,2;2,759677;
2012-11-30;19;277,2;980,765972;24,547361;7;2,453611;
2012-12-31;3;6,2;980,816667;26,487097;7,2;2,681855;
2013-01-31;11;90,2;981,591264;26,151747;7;2,657124;
2013-02-28;9;36,4;982,08125;25,910417;7,2;2,529018;
