Nome: CAMPO NOVO DOS PARECIS
Codigo Estacao: A905
Latitude: -13.78583333
Longitude: -57.8386111
Altitude: 525.41
Situacao: Pane
Data Inicial: 2002-12-12
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2006-04-30;null;null;null;null;null;null;
2006-05-31;null;null;null;null;null;null;
2006-06-30;null;null;null;null;null;null;
2006-07-31;null;null;null;null;null;null;
2006-08-31;null;null;null;null;null;null;
2006-09-30;9;null;null;25,475812;5;null;
2006-10-31;25;287,4;950,406118;24,59706;6,5;1,430411;
2006-11-30;16;111,2;949,751691;25,372609;5,7;1,616443;
2006-12-31;21;236,6;950,71941;24,216059;6,1;1,512759;
2007-01-31;24;212,4;950,659625;24,624194;6,9;1,551578;
2007-02-28;22;212,4;950,566518;24,128125;14,6;1,575967;
2007-03-31;16;288,6;951,152086;24,936717;0;0;
2007-04-30;11;60;951,9234;24,897355;0;0;
2007-05-31;3;46,4;953,322777;22,403611;3,6;,062634;
2007-06-30;0;0;954,203219;23,263327;0;0;
2007-07-31;3;14;953,855942;23,122524;0;0;
2007-08-31;0;0;953,242643;24,12112;0;0;
2007-09-30;3;4;952,237911;26,603309;6,3;1,458213;
2007-10-31;9;64,2;950,440726;25,302554;5,7;1,529167;
2007-11-30;8;31,6;949,291046;24,591887;6,5;1,659834;
2007-12-31;7;17,6;949,631364;24,229319;6,4;1,043373;
2008-01-31;12;78,6;949,998703;23,527279;0;0;
2008-02-29;17;120,2;950,96954;23,871552;4,1;,296983;
2008-03-31;23;260,6;950,625;23,997685;0;0;
2008-04-30;11;null;950,3917;23,518681;0;0;
2008-05-31;3;18,2;953,321517;22,150374;6,1;,187231;
2008-06-30;0;0;954,269493;21,778974;0;0;
2008-07-31;0;0;954,064516;23,936559;0;0;
2008-08-31;1;,2;951,607796;25,954167;0;0;
2008-09-30;null;null;null;null;7;null;
2008-10-31;2;4,6;951,270699;25,302016;6,8;1,852688;
2008-11-30;3;null;949,538157;25,360768;4,1;,240517;
2008-12-31;6;66,4;949,0625;24,328763;4,6;,422043;
2009-01-31;5;34,8;950,706317;24,684274;7,8;1,440188;
2009-02-28;6;56;950,333036;24,253571;5,6;1,467262;
2009-03-31;null;null;null;null;null;null;
2009-04-30;null;null;null;null;null;null;
2009-05-31;null;null;null;null;null;null;
2009-06-30;null;null;null;null;null;null;
2009-07-31;null;null;null;null;null;null;
2009-08-31;null;null;null;null;null;null;
2009-09-30;null;null;null;null;null;null;
2009-10-31;null;null;null;null;null;null;
2009-11-30;null;null;null;null;null;null;
2009-12-31;null;null;null;null;null;null;
2010-01-31;null;null;null;null;null;null;
2010-02-28;null;null;null;null;null;null;
2010-03-31;null;null;null;null;null;null;
2010-04-30;null;null;null;null;null;null;
2010-05-31;null;null;null;null;null;null;
2010-06-30;null;null;null;24,009115;4,8;null;
2010-07-31;1;11,8;954,187769;22,020161;6,8;1,977554;
2010-08-31;2;4,8;953,628472;24,060266;7;1,832041;
2010-09-30;3;2,8;950,606389;27,778194;6,8;2,069861;
2010-10-31;22;9,8;950,508602;25,771237;7;2,080914;
2010-11-30;2;null;949,399773;24,170513;5,4;1,731603;
2010-12-31;null;null;null;null;7,2;null;
2011-01-31;8;null;null;null;4,5;null;
2011-02-28;24;null;950,260186;23,662804;4,7;1,383872;
2011-03-31;24;236;949,621747;24,130351;5,8;1,58034;
2011-04-30;14;170,8;951,437361;24,575139;6,1;1,334445;
2011-05-31;1;,4;952,95914;23,210215;6,4;1,958199;
2011-06-30;2;2;953,466944;23,089861;8;1,709583;
2011-07-31;null;0;953,219946;23,329028;6,3;1,804005;
2011-08-31;null;null;null;null;9,1;null;
2011-09-30;2;null;null;null;7,2;null;
2011-10-31;1;null;null;null;6;null;
2011-11-30;null;null;null;null;6,1;null;
2011-12-31;null;null;null;null;6,1;null;
2012-01-31;null;null;null;null;6,1;null;
2012-02-29;10;null;null;null;7,5;null;
2012-03-31;20;92,6;951,77715;23,749462;5,6;1,465591;
2012-04-30;14;115,8;951,590694;24,597083;5,8;1,418611;
2012-05-31;8;103,2;953,126747;23,377957;6,4;1,544355;
2012-06-30;null;null;954,037917;22,967361;6,3;1,719445;
2012-07-31;null;0;954,235215;22,65121;6,2;1,84086;
2012-08-31;0;0;954,163881;24,607502;7;1,904533;
2012-09-30;null;null;952,618889;26,2925;7,7;1,874306;
2012-10-31;null;null;950,344086;25,986425;5,3;1,856989;
2012-11-30;4;null;null;null;6,4;null;
2012-12-31;2;null;null;null;5,2;null;
2013-01-31;1;null;null;null;5,3;null;
2013-02-28;13;null;null;24,38897;5;null;
2013-03-31;19;177;951,000238;24,634568;6,3;1,505566;
2013-04-30;13;null;952,548878;23,440224;8,2;1,605449;
2013-05-31;5;16,2;953,073521;23,557392;5,5;1,67836;
2013-06-30;6;null;953,308739;24,002588;5,5;1,277261;
2013-07-31;4;22,8;954,781031;22,503746;7;1,919828;
2013-08-31;0;0;953,558199;23,246774;8,9;2,416129;
2013-09-30;8;66,8;952,246944;25,193889;8,2;1,978889;
2013-10-31;26;124,2;951,350403;24,699194;6;1,630914;
2013-11-30;21;230;949,642361;24,103056;5,9;1,693889;
2013-12-31;24;314,4;949,659812;24,046774;5,7;1,787097;
2014-01-31;25;388,8;951,733333;23,481586;5,2;1,456452;
2014-02-28;23;277,8;950,588095;23,461012;6,4;1,471577;
2014-03-31;24;413,2;951,113038;23,986559;5,5;1,447984;
2014-04-30;5;null;null;null;null;null;
2014-05-31;2;null;null;null;null;null;
2014-06-30;2;null;null;null;null;null;
2014-07-31;null;null;null;null;null;null;
2014-08-31;2;null;null;null;null;null;
2014-09-30;11;107,2;951,791945;26,04875;6;1,599444;
2014-10-31;15;46;951,161425;26,127285;5,4;1,590591;
2014-11-30;23;197,4;950,195833;24,965833;5,5;1,673472;
2014-12-31;25;105,6;950,599597;24,005108;5,9;1,612769;
2015-01-31;20;40;952,249521;24,472779;5,7;1,473212;
2015-02-28;23;133;951,545982;23,995982;6,3;1,699256;
2015-03-31;24;307,8;951,38871;24,256183;6,1;1,419489;
2015-04-30;22;146;952,199167;24,166111;4,9;1,2925;
2015-05-31;13;39,6;953,383602;23,81586;4,8;1,604167;
2015-06-30;null;null;954,784583;23,415417;7,1;1,479444;
2015-07-31;null;null;null;null;5,3;null;
2015-08-31;1;null;null;null;5,3;null;
2015-09-30;3;14,6;951,203611;27,395278;7,9;1,938333;
2015-10-31;13;86,6;951,228091;26,395027;8,2;1,991532;
2015-11-30;13;148,2;950,02875;25,929861;5,9;1,725556;
2015-12-31;14;156,6;951,502419;25,606317;5,8;1,583199;
2016-01-31;23;294,4;950,229167;24,719624;5,3;1,768952;
2016-02-29;16;80,6;951,580029;25,357759;5,6;1,266523;
2016-03-31;20;235,4;952,586156;24,656586;5;1,246371;
2016-04-30;16;17,6;952,187083;24,873195;7,3;1,483889;
2016-05-31;6;5,8;954,204704;23,951344;5,5;1,629973;
2016-06-30;4;12;955,672222;22,378195;5,2;1,665556;
2016-07-31;0;0;954,32836;23,838979;6,2;1,376075;
2016-08-31;null;null;953,80441;23,745437;8,1;1,800341;
2016-09-30;8;42,6;953,447639;23,982639;5,8;2,078889;
2016-10-31;16;102;950,877273;25,172616;6,8;1,645781;
2016-11-30;19;217,8;950,023333;24,299583;7,3;1,610694;
2016-12-31;17;81;950,585484;23,808468;7,2;1,65457;
2017-01-31;26;417,6;951,271237;24,036828;5,3;1,270027;
2017-02-28;28;429;950,968452;23,4125;6,3;1,481101;
2017-03-31;23;261,8;951,421371;24,235484;5,9;1,173118;
2017-04-30;null;null;952,144583;24,212639;5,6;1,513333;
2017-05-31;null;null;952,749328;24,755376;4,4;1,391129;
2017-06-30;null;null;954,18375;22,640417;6,2;1,555417;
2017-07-31;null;null;null;null;7,4;null;
2017-08-31;null;null;null;null;5,4;null;
2017-09-30;null;null;null;null;6,5;null;
2017-10-31;4;null;null;null;7,5;null;
2017-11-30;12;35,8;949,408472;25,021944;6,3;1,650556;
2017-12-31;null;null;949,87957;24,249194;6,6;1,58293;
2018-01-31;null;null;950,74328;24,155914;5,5;1,382661;
2018-02-28;null;null;950,200298;24,331548;5,4;1,500446;
2018-03-31;10;null;950,933737;24,637366;6,4;1,31707;
2018-04-30;16;123,4;952,560417;23,987917;4,3;1,204167;
2018-05-31;6;12,2;953,768548;23,376747;5,7;1,508333;
2018-06-30;1;17,2;955,340972;21,400556;5,9;2,002917;
2018-07-31;0;0;954,682796;22,538979;7,5;1,819086;
2018-08-31;2;15,8;954,249597;24,140323;7,8;2,22043;
2018-09-30;9;79,2;951,329861;25,049445;7,2;1,819306;
2018-10-31;23;299;950,705376;24,961425;7,9;1,40578;
2018-11-30;19;378,2;949,853611;24,507639;7,4;1,493333;
2018-12-31;16;147,6;951,500806;24,399059;6,4;1,681586;
2019-01-31;22;319;952,482392;24,308871;5,4;1,389919;
2019-02-28;21;492,2;951,516071;24,449702;7,8;1,590923;
2019-03-31;24;342,6;952,018683;24,755914;4,9;1,495161;
2019-04-30;null;null;952,007083;24,365;6;1,275972;
2019-05-31;null;null;952,843548;23,668548;5,5;1,608468;
2019-06-30;null;0;954,646827;23,697063;5,2;1,537797;
2019-07-31;null;null;null;null;5,8;null;
2019-08-31;null;null;null;null;6,7;null;
2019-09-30;null;null;null;null;6,5;null;
2019-10-31;null;null;951,222991;25,162478;6,6;1,780917;
2019-11-30;null;null;949,944419;24,865215;6,2;1,613573;
2019-12-31;null;null;950,510081;24,668548;6,5;1,409946;
2020-01-31;null;null;950,705108;25,241667;5,4;1,725538;
2020-02-29;null;null;951,367816;24,575431;6,3;1,531753;
2020-03-31;null;null;951,023387;25,379167;6;1,267339;
2020-04-30;null;null;952,948611;24,78625;5,1;1,495556;
2020-05-31;null;null;954,421909;22,443817;6,6;1,710081;
2020-06-30;null;0;953,819305;23,882361;5,6;1,628333;
2020-07-31;null;null;null;null;6;null;
2020-08-31;null;null;null;null;7,7;null;
2020-09-30;null;null;null;null;5,7;null;
2020-10-31;null;null;null;null;6,8;null;
2020-11-30;null;null;950,354486;26,681894;5,4;1,685511;
2020-12-31;null;null;950,349328;25,080645;5,6;1,62379;
2021-01-31;null;null;950,675538;24,000403;6,9;1,378226;
2021-02-28;null;null;950,065476;24,768601;6,3;1,488244;
2021-03-31;null;null;null;23,582598;4,5;null;
2021-04-30;null;null;null;null;null;null;
2021-05-31;null;null;null;null;null;null;
2021-06-30;null;null;null;null;null;null;
2021-07-31;null;null;null;null;null;null;
2021-08-31;null;null;null;null;null;null;
2021-09-30;2;null;null;27,339636;6,8;null;
2021-10-31;null;null;951,030738;25,836411;8,5;null;
2021-11-30;11;null;null;null;6,3;null;
2021-12-31;12;null;null;24,376717;5,8;null;
2022-01-31;9;null;950,436936;24,338806;5,4;null;
2022-02-28;6;null;null;null;4,7;null;
2022-03-31;6;null;null;null;5,3;null;
2022-04-30;1;null;951,621239;24,797337;4,3;null;
2022-05-31;2;null;953,995065;23,595828;7,3;1,865968;
2022-06-30;4;33;953,703446;22,633598;7;1,854393;
2022-07-31;0;0;953,429935;24,357584;5,4;1,634354;
2022-08-31;4;36,2;953,326366;24,214735;8;2,21661;
2022-09-30;7;66,4;951,706389;26,15625;5,9;2,13375;
2022-10-31;18;128;950,871505;24,885215;9,9;1,874462;
2022-11-30;6;144,2;950,503194;24,696111;8,7;2,138611;
2022-12-31;18;297,6;949,380108;23,866398;5,8;1,754704;
2023-01-31;15;271,8;951,03293;23,820699;6,5;1,835618;
2023-02-28;16;211,2;951,526042;24,250446;6,8;1,579464;
2023-03-31;14;50,4;951,44543;24,141936;6,9;1,636022;
2023-04-30;null;null;951,623333;24,300417;6,1;1,499028;
2023-05-31;null;null;953,386156;24,202285;5,6;1,534274;
2023-06-30;null;null;null;null;null;null;
2023-07-31;null;null;null;null;null;null;
2023-08-31;null;null;null;null;null;null;
2023-09-30;null;null;null;null;null;null;
2023-10-31;null;null;null;null;null;null;

