Nome: AUTAZES
Codigo Estacao: A120
Latitude: -3.58333333
Longitude: -59.12944443
Altitude: 19.9
Situacao: Operante
Data Inicial: 2008-04-16
Data Final: 2023-10-11
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2012-10-31;7;83,2;1006,452688;28,285081;null;null;
2012-11-30;11;187;1005,763333;28,095278;null;null;
2012-12-31;15;154,4;1006,292742;26,424731;null;null;
2013-01-31;22;298;1007,768683;26,518011;null;null;
2013-02-28;24;262,6;1007,143006;25,916071;null;null;
2013-03-31;19;258,8;1007,800583;26,391523;null;null;
2013-04-30;22;282,2;1008,250417;26,895556;null;null;
2013-05-31;25;120,6;1008,75;26,757124;null;null;
2013-06-30;16;92,8;1008,886187;27,238586;null;null;
2013-07-31;20;75,6;1010,194355;26,436156;null;null;
2013-08-31;10;26;1008,644489;27,359409;null;null;
2013-09-30;5;170,4;1008,180891;27,725349;null;null;
2013-10-31;null;null;null;27,913561;null;null;
2013-11-30;null;null;1005,955259;26,708457;null;null;
2013-12-31;16;null;1006,521132;26,914468;null;null;
2014-01-31;16;143,4;1007,606703;26,367749;null;null;
2014-02-28;17;null;null;25,78797;null;null;
2014-03-31;1;null;null;null;null;null;
2014-04-30;16;null;null;26,461274;null;null;
2014-05-31;null;null;null;null;null;null;
2014-06-30;3;null;null;null;null;null;
2014-07-31;11;65,8;1010,624194;26,579839;null;null;
2014-08-31;6;61,6;1009,243414;27,352016;null;null;
2014-09-30;2;6,2;1008,087361;28,304583;null;null;
2014-10-31;17;135,4;1007,567876;27,12164;null;null;
2014-11-30;12;116,6;1006,549722;27,04;null;null;
2014-12-31;15;134,4;1006,763038;26,821909;null;null;
2015-01-31;18;114,4;1008,415714;25,917508;null;null;
2015-02-28;14;116,6;1008,085268;26,551339;null;null;
2015-03-31;14;200,2;1008,260208;26,033611;null;null;
2015-04-30;14;80,4;1008,403889;26,434722;null;null;
2015-05-31;18;167,2;1008,854973;26,636559;null;null;
2015-06-30;null;null;null;null;null;null;
2015-07-31;6;null;1009,548438;27,304167;null;null;
2015-08-31;4;12,4;1008,178091;28,444624;null;null;
2015-09-30;1;4,2;1007,27125;29,662639;null;null;
2015-10-31;5;42,4;1006,899866;29,474194;null;null;
2015-11-30;3;42,4;1005,712361;28,695278;null;null;
2015-12-31;8;36,6;1007,054973;28,503629;null;null;
2016-01-31;3;null;null;null;null;null;
2016-02-29;null;null;null;null;null;null;
2016-03-31;null;null;null;null;null;null;
2016-04-30;1;null;null;null;null;null;
2016-05-31;19;183,4;1008,946523;27,387442;null;null;
2016-06-30;17;111,2;1010,204275;26,860634;null;null;
2016-07-31;12;109;1009,214516;27,606586;null;null;
2016-08-31;null;null;1008,601221;28,095974;null;null;
2016-09-30;2;null;1008,645265;27,689756;null;null;
2016-10-31;14;null;1006,31013;28,148167;null;null;
2016-11-30;null;null;null;null;null;null;
2016-12-31;17;182;1006,784215;26,395914;null;null;
2017-01-31;18;106;1007,797905;26,106844;null;null;
2017-02-28;16;null;1007,775362;26,030738;null;null;
2017-03-31;19;null;1007,802735;26,462168;null;null;
2017-04-30;23;null;1008,010298;26,282991;null;null;
2017-05-31;12;143,2;1008,181449;27,537669;null;null;
2017-06-30;9;81,8;1008,767695;27,212666;null;null;
2017-07-31;null;null;1010,53025;27,367154;null;null;
2017-08-31;null;null;1008,149712;28,483347;null;null;
2017-09-30;6;null;1007,959138;28,138477;null;null;
2017-10-31;8;58,4;1006,642346;27,541418;null;null;
2017-11-30;6;43,4;1005,460569;27,296351;null;null;
2017-12-31;6;null;1006,448698;26,499659;null;null;
2018-01-31;null;null;null;null;null;null;
2018-02-28;null;null;null;null;null;null;
2018-03-31;20;null;1007,513043;26,3;null;null;
2018-04-30;26;344,4;1008,666528;26,146111;null;null;
2018-05-31;26;391,2;1009,101075;26,226075;null;null;
2018-06-30;22;209,2;1009,890833;26,646944;null;null;
2018-07-31;14;74,8;1009,582661;27,059274;null;null;
2018-08-31;10;54,2;1009,693683;27,467339;null;null;
2018-09-30;12;67,8;1007,118611;28,341111;null;null;
2018-10-31;4;35,4;1006,185349;29,448387;null;null;
2018-11-30;16;241;1005,996806;27,4375;null;null;
2018-12-31;25;325,2;1008,526479;25,945968;null;null;
2019-01-31;26;266,2;1008,653898;26,384812;null;null;
2019-02-28;23;232,6;1008,230208;26,220089;null;null;
2019-03-31;18;255,2;1008,220161;27,342742;null;null;
2019-04-30;22;246,4;1008,217917;26,930833;null;null;
2019-05-31;25;243,6;1008,268548;26,812366;null;null;
2019-06-30;17;108,2;1009,529583;27,266389;null;null;
2019-07-31;15;148;1009,647581;27,420833;null;null;
2019-08-31;7;21,4;1010,007124;28,004839;null;null;
2019-09-30;8;63;1008,086111;28,724583;null;null;
2019-10-31;15;171,6;1007,243548;27,138306;null;null;
2019-11-30;13;106,2;1006,047361;27,463194;null;null;
2019-12-31;22;192,6;1006,699731;26,473521;null;null;
2020-01-31;18;147,2;1008,020161;27,322715;null;null;
2020-02-29;18;134,6;1008,248563;27,157902;null;null;
2020-03-31;16;387,6;1007,839516;27,404436;null;null;
2020-04-30;21;327,4;1009,067083;26,667917;null;null;
2020-05-31;22;159;1009,514247;26,620565;null;null;
2020-06-30;13;130,2;1009,111944;27,276528;null;null;
2020-07-31;10;79,4;1008,522984;27,470027;null;null;
2020-08-31;4;25;1008,276075;28,280914;null;null;
2020-09-30;10;126;1007,573889;28,145972;null;null;
2020-10-31;7;78;1007,103495;27,676478;null;null;
2020-11-30;15;197,4;1006,863889;27,067778;null;null;
2020-12-31;18;214;1007,048118;26,501747;null;null;
2021-01-31;26;365,2;1007,257392;25,787231;null;null;
2021-02-28;3;null;null;null;null;null;
2021-03-31;5;null;null;null;null;null;
2021-04-30;5;null;null;null;null;null;
2021-05-31;null;null;null;null;null;null;
2021-06-30;null;null;null;null;null;null;
2021-07-31;null;null;null;null;null;null;
2021-08-31;null;null;null;null;null;null;
2021-09-30;null;null;null;null;null;null;
2021-10-31;null;null;null;null;null;null;
2021-11-30;null;null;null;null;null;null;
2021-12-31;null;null;null;null;null;null;
2022-01-31;null;null;null;null;null;null;
2022-02-28;null;null;null;null;null;null;
2022-03-31;null;null;null;null;null;null;
2022-04-30;3;null;null;null;null;null;
2022-05-31;22;201,2;1009,26586;26,793414;null;null;
2022-06-30;23;270,4;1009,126806;26,276667;null;null;
2022-07-31;9;98,4;1008,822043;27,706586;null;null;
2022-08-31;10;52,8;1008,667607;27,862231;null;null;
2022-09-30;9;48,8;1007,51875;28,438889;null;null;
2022-10-31;14;172,2;1006,96828;27,694221;null;null;
2022-11-30;13;136;1007,006528;27,335833;null;null;
2022-12-31;21;279,8;1006,839382;26,543817;null;null;
2023-01-31;27;307,2;1008,510753;25,464785;null;null;
2023-02-28;26;363,6;1008,127232;25,888988;null;null;
2023-03-31;23;193;1008,178763;26,372312;null;null;
2023-04-30;16;null;null;27,013693;null;null;
2023-05-31;21;221,2;1008,564919;27,314651;null;null;
2023-06-30;16;85;1009,841528;27,166944;null;null;
2023-07-31;8;52,6;1009,587634;28,209409;null;null;
2023-08-31;4;19,8;1008,286425;29,222446;null;null;
2023-09-30;6;23,2;1007,257778;29,785;null;null;
2023-10-31;2;null;null;null;null;null;

